timestamp,open,high,low,close,volume
2024-08-25 23:00:00+00:00,2513.466064453125,2515.416259765625,2513.199462890625,2513.9375,200246.0
2024-08-26 00:00:00+00:00,2514.7109375,2516.025634765625,2513.465576171875,2514.60009765625,0.0
2024-08-26 01:00:00+00:00,2514.7841796875,2515.205322265625,2511.696533203125,2513.10400390625,0.0
2024-08-26 02:00:00+00:00,2513.266845703125,2514.54150390625,2512.259521484375,2512.259521484375,0.0
2024-08-26 03:00:00+00:00,2511.530517578125,2512.01318359375,2510.265625,2510.265625,0.0
2024-08-26 04:00:00+00:00,2510.762939453125,2511.4423828125,2509.109619140625,2510.73828125,0.0
2024-08-26 05:00:00+00:00,2510.259765625,2511.48095703125,2509.816650390625,2511.00146484375,0.0
2024-08-26 06:00:00+00:00,2511.23583984375,2514.645263671875,2509.55712890625,2514.645263671875,0.0
2024-08-26 07:00:00+00:00,2515.109130859375,2519.49267578125,2514.6796875,2518.97802734375,80040.0
2024-08-26 08:00:00+00:00,2520.129638671875,2525.03369140625,2520.129638671875,2523.337646484375,0.0
2024-08-26 09:00:00+00:00,2523.925048828125,2524.228271484375,2522.20751953125,2524.228271484375,108332.0
2024-08-26 10:00:00+00:00,2523.982421875,2524.082763671875,2521.55322265625,2523.0830078125,6814.0
2024-08-26 11:00:00+00:00,2523.958251953125,2524.347412109375,2520.316650390625,2522.623779296875,35297.0
2024-08-26 12:00:00+00:00,2523.455810546875,2525.14990234375,2522.19775390625,2524.816162109375,91855.0
2024-08-26 13:00:00+00:00,2523.91015625,2523.91015625,2517.39794921875,2517.39794921875,0.0
2024-08-26 14:00:00+00:00,2514.647216796875,2515.59912109375,2513.49462890625,2515.59912109375,24690.0
2024-08-26 15:00:00+00:00,2514.603515625,2515.071533203125,2511.20556640625,2515.071533203125,41093.0
2024-08-26 16:00:00+00:00,2514.543212890625,2517.16455078125,2513.260986328125,2517.16455078125,0.0
2024-08-26 17:00:00+00:00,2516.515625,2520.9423828125,2515.5810546875,2515.5810546875,38111.0
2024-08-26 18:00:00+00:00,2516.217529296875,2516.63623046875,2514.333984375,2515.5517578125,21182.0
2024-08-26 19:00:00+00:00,2516.903076171875,2520.26806640625,2516.53125,2517.484375,39745.0
2024-08-26 20:00:00+00:00,2516.936767578125,2518.576904296875,2515.56640625,2515.56640625,21993.0
2024-08-26 21:00:00+00:00,2515.859619140625,2517.2099609375,2515.741455078125,2517.034912109375,0.0
2024-08-26 22:00:00+00:00,2516.433837890625,2517.26025390625,2515.258544921875,2517.26025390625,0.0
2024-08-26 23:00:00+00:00,2515.92724609375,2515.92724609375,2514.62158203125,2514.697021484375,0.0
2024-08-27 00:00:00+00:00,2514.104736328125,2515.02001953125,2513.072509765625,2513.072509765625,11532.0
2024-08-27 01:00:00+00:00,2512.513916015625,2513.188232421875,2507.563720703125,2507.563720703125,0.0
2024-08-27 02:00:00+00:00,2507.1083984375,2507.353515625,2505.36279296875,2507.133544921875,0.0
2024-08-27 03:00:00+00:00,2507.06884765625,2507.41552734375,2505.02294921875,2505.02294921875,0.0
2024-08-27 04:00:00+00:00,2505.77978515625,2507.363525390625,2504.615234375,2505.952392578125,0.0
2024-08-27 05:00:00+00:00,2505.33056640625,2509.75927734375,2505.33056640625,2509.75927734375,54368.0
2024-08-27 06:00:00+00:00,2509.252685546875,2514.28662109375,2509.252685546875,2512.64208984375,8561.0
2024-08-27 07:00:00+00:00,2514.121826171875,2514.908447265625,2506.593994140625,2508.92529296875,0.0
2024-08-27 08:00:00+00:00,2507.75244140625,2509.791259765625,2506.787841796875,2508.45849609375,0.0
2024-08-27 09:00:00+00:00,2509.3125,2511.245361328125,2507.47705078125,2508.924072265625,0.0
2024-08-27 10:00:00+00:00,2506.998291015625,2507.6591796875,2504.348388671875,2507.6591796875,0.0
2024-08-27 11:00:00+00:00,2507.005859375,2508.619873046875,2507.005859375,2508.35888671875,74694.0
2024-08-27 12:00:00+00:00,2507.36376953125,2509.09716796875,2504.945068359375,2506.863525390625,0.0
2024-08-27 13:00:00+00:00,2505.001953125,2507.87109375,2503.935791015625,2507.87109375,26732.0
2024-08-27 14:00:00+00:00,2508.243896484375,2512.68701171875,2507.127197265625,2512.68701171875,120805.0
2024-08-27 15:00:00+00:00,2511.913818359375,2514.3125,2506.902587890625,2508.109619140625,80462.0
2024-08-27 16:00:00+00:00,2506.884765625,2509.168212890625,2505.731689453125,2509.168212890625,93994.0
2024-08-27 17:00:00+00:00,2508.869384765625,2516.4609375,2507.849853515625,2516.4609375,25647.0
2024-08-27 18:00:00+00:00,2513.026123046875,2519.850341796875,2513.026123046875,2519.850341796875,152019.0
2024-08-27 19:00:00+00:00,2520.20068359375,2520.706298828125,2515.277099609375,2520.387451171875,0.0
2024-08-27 20:00:00+00:00,2521.453857421875,2521.453857421875,2519.220458984375,2520.3544921875,0.0
2024-08-27 21:00:00+00:00,2520.097412109375,2520.097412109375,2514.168701171875,2518.0341796875,107314.0
2024-08-27 22:00:00+00:00,2518.081298828125,2518.081298828125,2512.59033203125,2516.009521484375,110909.0
2024-08-27 23:00:00+00:00,2516.361572265625,2521.4541015625,2516.361572265625,2520.24560546875,80278.0
2024-08-28 00:00:00+00:00,2519.901611328125,2520.98876953125,2515.532470703125,2518.697021484375,2347.0
2024-08-28 01:00:00+00:00,2518.6171875,2518.6171875,2508.253662109375,2508.253662109375,19206.0
2024-08-28 02:00:00+00:00,2507.290771484375,2510.927734375,2505.7509765625,2507.86962890625,153636.0
2024-08-28 03:00:00+00:00,2507.001953125,2509.898193359375,2501.664306640625,2507.668212890625,79556.0
2024-08-28 04:00:00+00:00,2507.440673828125,2510.7421875,2499.46337890625,2503.94287109375,35842.0
2024-08-28 05:00:00+00:00,2503.52783203125,2503.84033203125,2496.0673828125,2496.4345703125,77087.0
2024-08-28 06:00:00+00:00,2496.40478515625,2500.459716796875,2495.3359375,2499.835205078125,0.0
2024-08-28 07:00:00+00:00,2500.7275390625,2503.8623046875,2496.7197265625,2503.8623046875,58685.0
2024-08-28 08:00:00+00:00,2502.238525390625,2502.888427734375,2498.6796875,2501.61669921875,85251.0
2024-08-28 09:00:00+00:00,2501.10302734375,2503.045166015625,2497.175537109375,2500.517333984375,21190.0
2024-08-28 10:00:00+00:00,2500.742919921875,2502.813720703125,2496.3310546875,2497.131591796875,0.0
2024-08-28 11:00:00+00:00,2495.90478515625,2500.085205078125,2494.53564453125,2497.368408203125,5874.0
2024-08-28 12:00:00+00:00,2496.052001953125,2496.052001953125,2488.297607421875,2489.58740234375,0.0
2024-08-28 13:00:00+00:00,2490.394287109375,2503.665771484375,2490.394287109375,2501.354248046875,902827.0
2024-08-28 14:00:00+00:00,2499.307861328125,2507.17724609375,2499.307861328125,2504.180419921875,763716.0
2024-08-28 15:00:00+00:00,2503.62158203125,2506.3505859375,2502.489501953125,2506.3505859375,0.0
2024-08-28 16:00:00+00:00,2505.3984375,2505.3984375,2496.328857421875,2499.7568359375,0.0
2024-08-28 17:00:00+00:00,2499.90576171875,2503.716796875,2499.297607421875,2502.1630859375,0.0
2024-08-28 18:00:00+00:00,2503.562744140625,2504.14697265625,2501.216552734375,2504.14697265625,0.0
2024-08-28 19:00:00+00:00,2505.6748046875,2506.43017578125,2503.486083984375,2505.519287109375,130056.0
2024-08-28 20:00:00+00:00,2504.261474609375,2506.027099609375,2501.9404296875,2503.78271484375,51777.0
2024-08-28 21:00:00+00:00,2503.871826171875,2504.5322265625,2502.464599609375,2503.00439453125,0.0
2024-08-28 22:00:00+00:00,2503.015380859375,2506.874755859375,2503.015380859375,2505.303466796875,0.0
2024-08-28 23:00:00+00:00,2506.095703125,2506.587158203125,2504.7177734375,2505.119873046875,0.0
2024-08-29 00:00:00+00:00,2504.759033203125,2513.13671875,2504.759033203125,2511.0732421875,215839.0
2024-08-29 01:00:00+00:00,2512.008544921875,2512.6494140625,2510.90673828125,2512.573974609375,0.0
2024-08-29 02:00:00+00:00,2512.534423828125,2513.47705078125,2511.570556640625,2513.31201171875,0.0
2024-08-29 03:00:00+00:00,2512.617919921875,2515.02392578125,2511.99267578125,2514.39208984375,0.0
2024-08-29 04:00:00+00:00,2514.99951171875,2517.83935546875,2514.99951171875,2516.313232421875,0.0
2024-08-29 05:00:00+00:00,2516.1259765625,2516.84912109375,2514.5400390625,2516.84912109375,0.0
2024-08-29 06:00:00+00:00,2517.800048828125,2520.06787109375,2517.001953125,2517.279541015625,0.0
2024-08-29 07:00:00+00:00,2516.306640625,2517.57421875,2515.6318359375,2515.836181640625,0.0
2024-08-29 08:00:00+00:00,2517.3583984375,2517.3583984375,2513.64013671875,2515.376953125,0.0
2024-08-29 09:00:00+00:00,2515.875,2524.352294921875,2515.875,2524.352294921875,197598.0
2024-08-29 10:00:00+00:00,2523.759765625,2523.759765625,2520.144287109375,2522.025146484375,2162.0
2024-08-29 11:00:00+00:00,2521.736083984375,2521.74169921875,2518.986328125,2518.986328125,0.0
2024-08-29 12:00:00+00:00,2519.388427734375,2519.388427734375,2505.198974609375,2505.198974609375,30047.0
2024-08-29 13:00:00+00:00,2507.182373046875,2514.588623046875,2507.182373046875,2514.588623046875,0.0
2024-08-29 14:00:00+00:00,2515.526123046875,2518.944580078125,2514.656494140625,2518.86328125,0.0
2024-08-29 15:00:00+00:00,2519.46826171875,2521.994873046875,2519.35107421875,2521.1103515625,0.0
2024-08-29 16:00:00+00:00,2521.544189453125,2523.096923828125,2519.033447265625,2522.871826171875,0.0
2024-08-29 17:00:00+00:00,2523.198974609375,2526.925048828125,2523.11962890625,2523.217529296875,0.0
2024-08-29 18:00:00+00:00,2524.407470703125,2525.50537109375,2520.68408203125,2520.68408203125,174141.0
2024-08-29 19:00:00+00:00,2521.8447265625,2523.710693359375,2520.985595703125,2521.051513671875,0.0
2024-08-29 20:00:00+00:00,2520.590576171875,2521.571533203125,2520.527587890625,2521.513427734375,0.0
2024-08-29 21:00:00+00:00,2521.158935546875,2521.6171875,2520.130859375,2520.71484375,0.0
2024-08-29 22:00:00+00:00,2521.196533203125,2522.39990234375,2519.830810546875,2520.921142578125,14395.0
2024-08-29 23:00:00+00:00,2521.082275390625,2521.142333984375,2519.636962890625,2520.54248046875,0.0
2024-08-30 00:00:00+00:00,2520.961181640625,2520.961181640625,2517.8828125,2518.25732421875,0.0
2024-08-30 01:00:00+00:00,2518.802734375,2518.941162109375,2516.845703125,2517.44287109375,0.0
2024-08-30 02:00:00+00:00,2516.297119140625,2517.29638671875,2514.541748046875,2514.541748046875,0.0
2024-08-30 03:00:00+00:00,2514.780517578125,2515.741455078125,2512.43115234375,2512.864013671875,3855.0
2024-08-30 04:00:00+00:00,2512.953857421875,2515.3154296875,2512.5400390625,2513.593017578125,5919.0
2024-08-30 05:00:00+00:00,2513.822265625,2514.4462890625,2512.770263671875,2513.4267578125,0.0
2024-08-30 06:00:00+00:00,2512.8701171875,2520.260009765625,2512.8701171875,2517.03076171875,763.0
2024-08-30 07:00:00+00:00,2518.346435546875,2520.455810546875,2518.17236328125,2519.567138671875,25261.0
2024-08-30 08:00:00+00:00,2519.15771484375,2523.896484375,2518.447265625,2523.680908203125,0.0
2024-08-30 09:00:00+00:00,2522.9560546875,2524.544189453125,2522.01318359375,2523.371826171875,0.0
2024-08-30 10:00:00+00:00,2523.3916015625,2523.4375,2517.23779296875,2517.23779296875,0.0
2024-08-30 11:00:00+00:00,2516.9853515625,2519.786376953125,2516.583251953125,2519.027099609375,0.0
2024-08-30 12:00:00+00:00,2519.135009765625,2521.891357421875,2516.623779296875,2518.722900390625,0.0
2024-08-30 13:00:00+00:00,2518.148681640625,2518.438720703125,2515.968994140625,2518.438720703125,15602.0
2024-08-30 14:00:00+00:00,2516.75732421875,2516.75732421875,2509.421142578125,2510.857666015625,105359.0
2024-08-30 15:00:00+00:00,2508.513916015625,2508.513916015625,2502.567626953125,2502.567626953125,219032.0
2024-08-30 16:00:00+00:00,2502.205078125,2503.783447265625,2499.04833984375,2499.04833984375,158148.0
2024-08-30 17:00:00+00:00,2497.781494140625,2497.9521484375,2495.833740234375,2497.142578125,498476.0
2024-08-30 18:00:00+00:00,2498.282958984375,2504.067138671875,2498.282958984375,2501.05859375,0.0
2024-08-30 19:00:00+00:00,2500.333251953125,2504.61767578125,2498.9267578125,2502.311279296875,0.0
2024-08-30 20:00:00+00:00,2502.281494140625,2503.950927734375,2501.94140625,2501.94140625,0.0
2024-08-30 21:00:00+00:00,2503.1572265625,2503.276611328125,2502.0849609375,2503.276611328125,28480.0
2024-08-30 22:00:00+00:00,2503.341064453125,2504.5263671875,2502.446044921875,2502.446044921875,0.0
2024-08-30 23:00:00+00:00,2505.1171875,2505.1171875,2502.752685546875,2503.699951171875,0.0
2024-08-31 00:00:00+00:00,2502.619873046875,2504.30908203125,2502.446533203125,2502.66259765625,0.0
2024-08-31 01:00:00+00:00,2502.689697265625,2504.7724609375,2502.64306640625,2504.7724609375,0.0
2024-08-31 02:00:00+00:00,2504.21240234375,2504.32666015625,2502.082275390625,2504.32666015625,0.0
2024-08-31 03:00:00+00:00,2503.667724609375,2503.947021484375,2501.91455078125,2503.1513671875,0.0
2024-08-31 04:00:00+00:00,2502.19921875,2503.62158203125,2501.246826171875,2502.458740234375,0.0
2024-08-31 05:00:00+00:00,2502.347412109375,2503.97705078125,2502.12744140625,2503.97705078125,0.0
2024-08-31 06:00:00+00:00,2503.768798828125,2503.9482421875,2501.841796875,2503.554931640625,0.0
2024-08-31 07:00:00+00:00,2504.306640625,2505.06591796875,2501.88037109375,2501.88037109375,0.0
2024-08-31 08:00:00+00:00,2501.989990234375,2503.06689453125,2501.989990234375,2502.87060546875,0.0
2024-08-31 09:00:00+00:00,2502.451416015625,2503.468994140625,2501.74951171875,2502.02685546875,0.0
2024-08-31 10:00:00+00:00,2501.93310546875,2503.681396484375,2501.93310546875,2503.681396484375,0.0
2024-08-31 11:00:00+00:00,2503.982421875,2503.982421875,2502.788818359375,2503.69287109375,0.0
2024-08-31 12:00:00+00:00,2503.509033203125,2504.293701171875,2502.262451171875,2503.15869140625,0.0
2024-08-31 13:00:00+00:00,2504.3037109375,2504.488525390625,2502.57568359375,2503.067626953125,0.0
2024-08-31 14:00:00+00:00,2502.492919921875,2504.423583984375,2502.2197265625,2503.40869140625,0.0
2024-08-31 15:00:00+00:00,2503.491455078125,2505.197998046875,2502.226806640625,2503.886474609375,0.0
2024-08-31 16:00:00+00:00,2504.114501953125,2505.002685546875,2502.394287109375,2502.655517578125,0.0
2024-08-31 17:00:00+00:00,2503.087158203125,2504.444580078125,2501.843994140625,2502.779296875,0.0
2024-08-31 18:00:00+00:00,2503.379638671875,2504.896728515625,2502.811279296875,2502.811279296875,0.0
2024-08-31 19:00:00+00:00,2502.784423828125,2503.877197265625,2502.155517578125,2503.588134765625,0.0
2024-08-31 20:00:00+00:00,2502.89013671875,2503.80810546875,2502.327392578125,2503.80810546875,0.0
2024-08-31 21:00:00+00:00,2503.098388671875,2503.098388671875,2501.453857421875,2501.568603515625,0.0
2024-08-31 22:00:00+00:00,2501.3134765625,2503.035400390625,2499.49169921875,2503.035400390625,0.0
2024-08-31 23:00:00+00:00,2502.9306640625,2504.72998046875,2502.283203125,2504.491943359375,22259.0
2024-09-01 00:00:00+00:00,2504.421630859375,2504.585205078125,2501.965087890625,2501.965087890625,0.0
2024-09-01 01:00:00+00:00,2502.320068359375,2504.290283203125,2501.27978515625,2502.30712890625,0.0
2024-09-01 02:00:00+00:00,2501.95849609375,2504.0166015625,2501.95849609375,2502.019287109375,303441.0
2024-09-01 03:00:00+00:00,2502.369384765625,2503.923095703125,2501.79345703125,2503.5107421875,20871.0
2024-09-01 04:00:00+00:00,2503.2216796875,2504.12841796875,2501.6474609375,2501.6474609375,1592.0
2024-09-01 05:00:00+00:00,2502.273193359375,2503.706787109375,2502.069580078125,2502.7001953125,26905.0
2024-09-01 06:00:00+00:00,2503.0361328125,2503.37353515625,2502.51220703125,2502.746337890625,5944.0
2024-09-01 07:00:00+00:00,2502.67578125,2504.850341796875,2501.53173828125,2501.53173828125,0.0
2024-09-01 08:00:00+00:00,2502.559326171875,2504.445068359375,2502.559326171875,2504.445068359375,99305.0
2024-09-01 09:00:00+00:00,2504.311767578125,2504.311767578125,2501.9521484375,2502.679443359375,47646.0
2024-09-01 10:00:00+00:00,2502.447265625,2505.399169921875,2501.78466796875,2502.3076171875,0.0
2024-09-01 11:00:00+00:00,2503.026611328125,2504.48095703125,2500.2919921875,2502.927978515625,0.0
2024-09-01 12:00:00+00:00,2501.066650390625,2504.72802734375,2501.066650390625,2502.9345703125,7288.0
2024-09-01 13:00:00+00:00,2503.12158203125,2505.070556640625,2502.805908203125,2504.987548828125,61841.0
2024-09-01 14:00:00+00:00,2505.2177734375,2505.2177734375,2503.0029296875,2503.964599609375,51586.0
2024-09-01 15:00:00+00:00,2502.49560546875,2504.652587890625,2501.54931640625,2502.192138671875,11935.0
2024-09-01 16:00:00+00:00,2503.796142578125,2505.183349609375,2501.639404296875,2504.9658203125,20476.0
2024-09-01 17:00:00+00:00,2504.206787109375,2505.60693359375,2502.33251953125,2504.937744140625,0.0
2024-09-01 18:00:00+00:00,2504.773681640625,2505.65185546875,2502.5634765625,2502.5634765625,5271.0
2024-09-01 19:00:00+00:00,2502.486572265625,2505.79736328125,2502.486572265625,2504.81640625,35488.0
2024-09-01 20:00:00+00:00,2505.13330078125,2506.2666015625,2503.8857421875,2503.8857421875,333714.0
2024-09-01 21:00:00+00:00,2505.207763671875,2506.329833984375,2503.4541015625,2505.777587890625,186544.0
2024-09-01 22:00:00+00:00,2506.259765625,2506.259765625,2502.695068359375,2502.695068359375,123899.0
2024-09-01 23:00:00+00:00,2505.8095703125,2505.99365234375,2501.49609375,2501.49609375,104029.0
2024-09-02 00:00:00+00:00,2504.232177734375,2505.213134765625,2503.487548828125,2504.034912109375,40855.0
2024-09-02 01:00:00+00:00,2501.1953125,2501.1953125,2500.814453125,2500.814453125,56962.0
2024-09-02 02:00:00+00:00,2499.857666015625,2499.857666015625,2492.64306640625,2492.666259765625,0.0
2024-09-02 03:00:00+00:00,2493.078125,2495.283203125,2492.265625,2495.283203125,0.0
2024-09-02 04:00:00+00:00,2498.319091796875,2498.319091796875,2495.808837890625,2496.90966796875,29531.0
2024-09-02 05:00:00+00:00,2496.39306640625,2498.98486328125,2495.6982421875,2495.6982421875,197192.0
2024-09-02 06:00:00+00:00,2494.562255859375,2500.60009765625,2494.562255859375,2498.330810546875,39987.0
2024-09-02 07:00:00+00:00,2497.217041015625,2498.90087890625,2496.00244140625,2498.90087890625,30145.0
2024-09-02 08:00:00+00:00,2500.07470703125,2505.72119140625,2498.028076171875,2503.58740234375,0.0
2024-09-02 09:00:00+00:00,2504.44775390625,2505.714111328125,2500.5302734375,2500.5302734375,0.0
2024-09-02 10:00:00+00:00,2499.826171875,2502.614501953125,2498.611572265625,2501.754638671875,33491.0
2024-09-02 11:00:00+00:00,2501.203125,2501.97021484375,2498.1591796875,2498.208251953125,76635.0
2024-09-02 12:00:00+00:00,2499.950927734375,2504.746826171875,2499.950927734375,2503.6279296875,36608.0
2024-09-02 13:00:00+00:00,2503.324462890625,2503.324462890625,2500.36279296875,2501.070068359375,0.0
2024-09-02 14:00:00+00:00,2500.59619140625,2502.048583984375,2499.555419921875,2502.048583984375,0.0
2024-09-02 15:00:00+00:00,2501.572509765625,2502.275146484375,2500.177001953125,2501.3642578125,16329.0
2024-09-02 16:00:00+00:00,2500.740478515625,2502.191650390625,2500.619384765625,2500.912841796875,23128.0
2024-09-02 17:00:00+00:00,2502.19384765625,2502.19384765625,2499.87451171875,2500.3681640625,132624.0
